lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
58.4,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,26.5,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,24.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.5,26.5,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,24.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,26.8,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.4,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.4,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,24.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.4,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,24.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,24.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,24.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,26.8,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.5,26.5,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,24.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,24.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.5,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,26.8,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,24.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.5,26.5,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,26.8,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,24.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,24.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,26.8,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,26.5,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,24.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,27.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.5,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,26.8,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,26.8,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,27.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.5,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.5,26.5,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.4,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,24.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.5,26.5,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,26.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,26.8,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,27.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.2,26.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.4,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,24.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.9,26.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,27.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,27.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,26.8,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.5,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,24.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,26.8,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,27.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,26.8,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,27.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,27.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,27.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.9,25.5,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.5,26.5,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.5,26.5,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,27.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,27.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,27.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.3,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.5,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.5,26.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,22.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.2,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.3,24.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,26.9,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
57.6,27.1,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.7,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.7,25.6,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
58.1,26.8,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
59.0,27.2,0.1,,"Alces alces (Linnaeus, 1758)",2440940,Alces alces,LC
